__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142842.531922,806046.000000,153164.000000,1645142842.531922,0.000000,-5.059067,-4.731869,0.000000,25.391600,0.000000,,
1645142842.532859,,,,,,,,,,573911.000000,-2.218279
1645142842.532936,806047.000000,153165.000000,1645142842.532936,0.000000,-5.063667,-4.764030,0.000000,25.391600,0.000000,,
1645142842.533919,806048.000000,153166.000000,1645142842.533919,0.000000,-5.071342,-4.827171,0.000000,25.391600,0.000000,,
1645142842.534978,806049.000000,153167.000000,1645142842.534978,0.000000,-5.075943,-4.858350,0.000000,25.391600,0.000000,,
1645142842.537918,806050.000000,153169.000000,1645142842.537918,0.000000,-5.089745,-4.951043,0.000000,25.391600,0.000000,,
1645142842.538915,806051.000000,153170.000000,1645142842.538915,0.000000,-5.098953,-5.012388,0.000000,25.391600,0.000000,,
1645142842.539936,806052.000000,153171.000000,1645142842.539936,0.000000,-5.103554,-5.042926,0.000000,25.391600,0.000000,,
1645142842.541653,,,,,,,,,,573912.000000,-2.218279
1645142842.541847,,,,,,,,,,573913.000000,-2.218279
1645142842.541926,806053.000000,153172.000000,1645142842.541926,0.000000,-5.112755,-5.103626,0.000000,25.391600,0.000000,,
1645142842.542907,806054.000000,153173.000000,1645142842.542907,0.000000,-5.123497,-5.165777,0.000000,25.391600,0.000000,,
1645142842.543931,806055.000000,153174.000000,1645142842.543931,0.000000,-5.128098,-5.197343,0.000000,25.391600,0.000000,,
1645142842.544918,806056.000000,153175.000000,1645142842.544918,0.000000,-5.132698,-5.229040,0.000000,25.391600,0.000000,,
1645142842.546388,,,,,,,,,,573914.000000,-2.218279
1645142842.546910,806057.000000,153176.000000,1645142842.546910,0.000000,-5.141907,-5.292281,0.000000,25.391600,0.000000,,
1645142842.547364,,,,,,,,,,573915.000000,-2.218279
1645142842.547919,,,,,,,,,,573916.000000,-2.218279
1645142842.548946,,,,,,,,,,573917.000000,-2.218279
1645142842.549193,,,,,,,,,,573918.000000,-2.218279
1645142842.550916,806058.000000,153177.000000,1645142842.550916,0.000000,-5.166451,-5.450408,0.000000,25.391600,0.000000,,
1645142842.552022,806059.000000,153178.000000,1645142842.552022,0.000000,-5.177185,-5.512881,0.000000,25.391600,0.000000,,
1645142842.552917,806060.000000,153179.000000,1645142842.552917,0.000000,-5.181786,-5.544153,0.000000,25.391600,0.000000,,
1645142842.553025,,,,,,,,,,573919.000000,-2.218279
1645142842.553915,806061.000000,153180.000000,1645142842.553915,0.000000,-5.192528,-5.606368,0.000000,25.391217,0.000000,,
1645142842.554210,,,,,,,,,,573920.000000,-2.218279
1645142842.554931,806062.000000,153181.000000,1645142842.554931,0.000000,-5.197128,-5.637565,0.000000,25.391217,0.000000,,
1645142842.555930,806063.000000,153182.000000,1645142842.555930,0.000000,-5.201729,-5.668448,0.000000,25.391217,0.000000,,
1645142842.556919,806064.000000,153183.000000,1645142842.556919,0.000000,-5.207863,-5.699536,0.000000,25.391217,0.000000,,
1645142842.557140,,,,,,,,,,573921.000000,-2.218279
1645142842.557916,806065.000000,153184.000000,1645142842.557916,0.000000,-5.217072,-5.761044,0.000000,25.391217,0.000000,,
1645142842.558532,,,,,,,,,,573922.000000,-2.218279
1645142842.558919,806066.000000,153185.000000,1645142842.558919,0.000000,-5.223206,-5.791673,0.000000,25.391217,0.000000,,
1645142842.559909,806067.000000,153186.000000,1645142842.559909,0.000000,-5.227806,-5.822041,0.000000,25.391600,0.000000,,
1645142842.560046,,,,,,,,,,573923.000000,-2.218279
1645142842.560931,806068.000000,153187.000000,1645142842.560931,0.000000,-5.233940,-5.852603,0.000000,25.391600,0.000000,,
1645142842.561922,806069.000000,153188.000000,1645142842.561922,0.000000,-5.243149,-5.912820,0.000000,25.391600,0.000000,,
1645142842.562008,,,,,,,,,,573924.000000,-2.218279
1645142842.562926,806070.000000,153189.000000,1645142842.562926,0.000000,-5.249283,-5.942601,0.000000,25.391217,0.000000,,
1645142842.563937,806071.000000,153190.000000,1645142842.563937,0.000000,-5.253883,-5.971941,0.000000,25.391217,0.000000,,
1645142842.563957,,,,,,,,,,573925.000000,-2.218279
1645142842.564868,,,,,,,,,,573926.000000,-2.218279
1645142842.564936,806072.000000,153191.000000,1645142842.564936,0.000000,-5.260017,-6.001271,0.000000,25.391217,0.000000,,
1645142842.566191,,,,,,,,,,573927.000000,-2.218279
1645142842.566332,,,,,,,,,,573928.000000,-2.218279
1645142842.566921,806073.000000,153192.000000,1645142842.566921,0.000000,-5.275360,-6.087624,0.000000,25.391217,0.000000,,
1645142842.567921,806074.000000,153193.000000,1645142842.567921,0.000000,-5.281494,-6.116100,0.000000,25.391217,0.000000,,
1645142842.568002,,,,,,,,,,573929.000000,-2.218279
1645142842.568921,806075.000000,153194.000000,1645142842.568921,0.000000,-5.287628,-6.144873,0.000000,25.391217,0.000000,,
1645142842.569886,806076.000000,153195.000000,1645142842.569886,0.000000,-5.298370,-6.202155,0.000000,25.391217,0.000000,,
1645142842.571915,,,,,,,,,,573930.000000,-2.218279
1645142842.571980,806077.000000,153196.000000,1645142842.571980,0.000000,-5.309105,-6.258801,0.000000,25.391217,0.000000,,
1645142842.572938,806078.000000,153197.000000,1645142842.572938,0.000000,-5.315247,-6.287347,0.000000,25.391217,0.000000,,
1645142842.573916,806079.000000,153198.000000,1645142842.573916,0.000000,-5.325981,-6.343817,0.000000,25.391600,0.000000,,
1645142842.573976,,,,,,,,,,573931.000000,-2.218279
1645142842.574926,806080.000000,153199.000000,1645142842.574926,0.000000,-5.332115,-6.372265,0.000000,25.391217,0.000000,,
1645142842.576912,806081.000000,153200.000000,1645142842.576912,0.000000,-5.342857,-6.428371,0.000000,25.391217,0.000000,,
1645142842.577931,806082.000000,153201.000000,1645142842.577931,0.000000,-5.355125,-6.484947,0.000000,25.391217,0.000000,,
1645142842.578921,806083.000000,153202.000000,1645142842.578921,0.000000,-5.359726,-6.513058,0.000000,25.391217,0.000000,,
1645142842.579916,806084.000000,153203.000000,1645142842.579916,0.000000,-5.365868,-6.541059,0.000000,25.391217,0.000000,,
1645142842.581892,806085.000000,153204.000000,1645142842.581892,0.000000,-5.382736,-6.625209,0.000000,25.390833,0.000000,,
1645142842.582362,,,,,,,,,,573932.000000,-2.218279
1645142842.582913,806086.000000,153205.000000,1645142842.582913,0.000000,-5.388878,-6.652761,0.000000,25.391217,0.000000,,
1645142842.583906,,,,,,,,,,573933.000000,-2.218279
1645142842.583912,806087.000000,153206.000000,1645142842.583912,0.000000,-5.395012,-6.680206,0.000000,25.390833,0.000000,,
1645142842.584909,806088.000000,153207.000000,1645142842.584909,0.000000,-5.401146,-6.707667,0.000000,25.391217,0.000000,,
1645142842.586504,,,,,,,,,,573934.000000,-2.218279
1645142842.586923,806089.000000,153208.000000,1645142842.586923,0.000000,-5.419556,-6.790983,0.000000,25.391217,0.000000,,
1645142842.587603,,,,,,,,,,573935.000000,-2.218279
1645142842.587920,806090.000000,153209.000000,1645142842.587920,0.000000,-5.424156,-6.818466,0.000000,25.391217,0.000000,,
1645142842.588106,,,,,,,,,,573936.000000,-2.218279
1645142842.588856,,,,,,,,,,573937.000000,-2.218279
1645142842.588917,806091.000000,153210.000000,1645142842.588917,0.000000,-5.430290,-6.845568,0.000000,25.391217,0.000000,,
1645142842.589838,,,,,,,,,,573938.000000,-2.218279
1645142842.589925,806092.000000,153211.000000,1645142842.589925,0.000000,-5.442566,-6.899009,0.000000,25.391217,0.000000,,
1645142842.591907,806093.000000,153212.000000,1645142842.591907,0.000000,-5.454834,-6.951865,0.000000,25.391217,0.000000,,
1645142842.592915,806094.000000,153213.000000,1645142842.592915,0.000000,-5.460968,-6.978167,0.000000,25.391217,0.000000,,
1645142842.593341,,,,,,,,,,573939.000000,-2.218279
1645142842.593935,806095.000000,153214.000000,1645142842.593935,0.000000,-5.473244,-7.030595,0.000000,25.391217,0.000000,,
1645142842.594497,,,,,,,,,,573940.000000,-2.218279
1645142842.595839,,,,,,,,,,573941.000000,-2.218279
1645142842.597564,,,,,,,,,,573942.000000,-2.218279
1645142842.597701,,,,,,,,,,573943.000000,-2.218279
1645142842.598573,,,,,,,,,,573944.000000,-2.218279
1645142842.599425,,,,,,,,,,573945.000000,-2.218279
1645142842.600342,,,,,,,,,,573946.000000,-2.218279
1645142842.606230,806096.000000,153222.000000,1645142842.606230,0.000000,-5.542274,-7.311975,0.000000,25.390450,0.000000,,
1645142842.606914,806097.000000,153223.000000,1645142842.606914,0.000000,-5.566818,-7.413138,0.000000,25.390450,0.000000,,
1645142842.607539,,,,,,,,,,573947.000000,-2.218279
1645142842.607913,806098.000000,153224.000000,1645142842.607913,0.000000,-5.580620,-7.462005,0.000000,25.390450,0.000000,,
1645142842.608227,,,,,,,,,,573948.000000,-2.218279
1645142842.608916,806099.000000,153225.000000,1645142842.608916,0.000000,-5.586761,-7.486520,0.000000,25.390450,0.000000,,
1645142842.609919,806100.000000,153226.000000,1645142842.609919,0.000000,-5.599030,-7.534812,0.000000,25.390067,0.000000,,
1645142842.610255,,,,,,,,,,573949.000000,-2.218279
1645142842.610909,806101.000000,153227.000000,1645142842.610909,0.000000,-5.605164,-7.558282,0.000000,25.390067,0.000000,,
1645142842.611960,806102.000000,153228.000000,1645142842.611960,0.000000,-5.612839,-7.581889,0.000000,25.390067,0.000000,,
1645142842.612352,,,,,,,,,,573950.000000,-2.218279
1645142842.612922,806103.000000,153229.000000,1645142842.612922,0.000000,-5.618973,-7.605404,0.000000,25.390067,0.000000,,
1645142842.613844,,,,,,,,,,573951.000000,-2.218279
1645142842.613919,806104.000000,153230.000000,1645142842.613919,0.000000,-5.631241,-7.651357,0.000000,25.390067,0.000000,,
1645142842.614915,806105.000000,153231.000000,1645142842.614915,0.000000,-5.638916,-7.674214,0.000000,25.390067,0.000000,,
1645142842.615488,,,,,,,,,,573952.000000,-2.218279
1645142842.616928,806106.000000,153232.000000,1645142842.616928,0.000000,-5.651184,-7.719300,0.000000,25.390067,0.000000,,
1645142842.617104,,,,,,,,,,573953.000000,-2.218279
1645142842.617942,806107.000000,153233.000000,1645142842.617942,0.000000,-5.664993,-7.764332,0.000000,25.389683,0.000000,,
1645142842.618963,806108.000000,153234.000000,1645142842.618963,0.000000,-5.671127,-7.786456,0.000000,25.389683,0.000000,,
1645142842.619898,,,,,,,,,,573954.000000,-2.218279
1645142842.619956,806109.000000,153235.000000,1645142842.619956,0.000000,-5.677261,-7.808006,0.000000,25.389683,0.000000,,
1645142842.620354,,,,,,,,,,573955.000000,-2.218279
1645142842.621036,806110.000000,153236.000000,1645142842.621036,0.000000,-5.684929,-7.829545,0.000000,25.389683,0.000000,,
1645142842.622700,,,,,,,,,,573956.000000,-2.218279
1645142842.622930,806111.000000,153237.000000,1645142842.622930,0.000000,-5.704872,-7.892190,0.000000,25.389683,0.000000,,
1645142842.623311,,,,,,,,,,573957.000000,-2.218279
1645142842.623912,806112.000000,153238.000000,1645142842.623912,0.000000,-5.711014,-7.912588,0.000000,25.389300,0.000000,,
1645142842.624946,806113.000000,153239.000000,1645142842.624946,0.000000,-5.718681,-7.933180,0.000000,25.389300,0.000000,,
1645142842.625098,,,,,,,,,,573958.000000,-2.218279
1645142842.626917,806114.000000,153240.000000,1645142842.626917,0.000000,-5.738625,-7.993642,0.000000,25.389300,0.000000,,
1645142842.627350,,,,,,,,,,573959.000000,-2.218279
1645142842.627918,806115.000000,153241.000000,1645142842.627918,0.000000,-5.744759,-8.013378,0.000000,25.389300,0.000000,,
1645142842.628918,,,,,,,,,,573960.000000,-2.218279
1645142842.628929,806116.000000,153242.000000,1645142842.628929,0.000000,-5.750893,-8.032518,0.000000,25.389300,0.000000,,
1645142842.629820,,,,,,,,,,573961.000000,-2.218279
1645142842.629913,806117.000000,153243.000000,1645142842.629913,0.000000,-5.764702,-8.070186,0.000000,25.389300,0.000000,,
1645142842.630763,,,,,,,,,,573962.000000,-2.218279
1645142842.631788,,,,,,,,,,573963.000000,-2.218279
1645142842.632335,806118.000000,153244.000000,1645142842.632335,0.000000,-5.778503,-8.107186,0.000000,25.389300,0.000000,,
1645142842.632776,,,,,,,,,,573964.000000,-2.218279
1645142842.632918,806119.000000,153245.000000,1645142842.632918,0.000000,-5.786179,-8.125648,0.000000,25.389300,0.000000,,
1645142842.633909,806120.000000,153246.000000,1645142842.633909,0.000000,-5.799980,-8.162193,0.000000,25.389300,0.000000,,
1645142842.634506,,,,,,,,,,573965.000000,-2.218279
1645142842.634885,,,,,,,,,,573966.000000,-2.218279
1645142842.634936,806121.000000,153247.000000,1645142842.634936,0.000000,-5.806114,-8.180291,0.000000,25.389300,0.000000,,
1645142842.636907,806122.000000,153248.000000,1645142842.636907,0.000000,-5.819923,-8.216537,0.000000,25.389300,0.000000,,
1645142842.637912,806123.000000,153249.000000,1645142842.637912,0.000000,-5.833725,-8.252478,0.000000,25.388916,0.000000,,
1645142842.638911,806124.000000,153250.000000,1645142842.638911,0.000000,-5.841400,-8.270390,0.000000,25.388916,0.000000,,
1645142842.639905,806125.000000,153251.000000,1645142842.639905,0.000000,-5.847534,-8.287956,0.000000,25.388916,0.000000,,
1645142842.640484,,,,,,,,,,573967.000000,-2.218279
1645142842.641325,,,,,,,,,,573968.000000,-2.218279
1645142842.641904,806126.000000,153252.000000,1645142842.641904,0.000000,-5.869011,-8.339950,0.000000,25.388916,0.000000,,
1645142842.643398,,,,,,,,,,573969.000000,-2.218279
1645142842.644092,,,,,,,,,,573970.000000,-2.218279
1645142842.646205,,,,,,,,,,573971.000000,-2.218279
1645142842.647045,,,,,,,,,,573972.000000,-2.218279
1645142842.648851,,,,,,,,,,573973.000000,-2.218279
1645142842.650142,,,,,,,,,,573974.000000,-2.218279
1645142842.652238,806127.000000,153254.000000,1645142842.652238,0.000000,-5.882813,-8.373316,0.000000,25.388149,0.000000,,
1645142842.652797,,,,,,,,,,573975.000000,-2.218279
1645142842.653505,,,,,,,,,,573976.000000,-2.218279
1645142842.654841,,,,,,,,,,573977.000000,-2.218279
1645142842.656241,,,,,,,,,,573978.000000,-2.218279
1645142842.657331,806128.000000,153259.000000,1645142842.657331,0.000000,-5.959518,-8.542434,0.000000,25.388149,0.000000,,
1645142842.658885,806129.000000,153260.000000,1645142842.658885,0.000000,-6.008606,-8.635161,0.000000,25.388149,0.000000,,
1645142842.659384,806130.000000,153261.000000,1645142842.659384,0.000000,-6.008606,-8.635161,0.000000,25.387766,0.000000,,
1645142842.660705,806131.000000,153262.000000,1645142842.660705,0.000000,-6.030075,-8.670541,0.000000,25.387766,0.000000,,
1645142842.661571,,,,,,,,,,573979.000000,-2.218279
1645142842.661615,806132.000000,153263.000000,1645142842.661615,0.000000,-6.037750,-8.681804,0.000000,25.387766,0.000000,,
1645142842.662042,,,,,,,,,,573980.000000,-2.218279
1645142842.662475,806133.000000,153264.000000,1645142842.662475,0.000000,-6.045418,-8.693146,0.000000,25.387766,0.000000,,
1645142842.663416,806134.000000,153265.000000,1645142842.663416,0.000000,-6.051552,-8.704031,0.000000,25.387766,0.000000,,
1645142842.664324,806135.000000,153266.000000,1645142842.664324,0.000000,-6.059227,-8.714765,0.000000,25.387766,0.000000,,
1645142842.665563,806136.000000,153267.000000,1645142842.665563,0.000000,-6.073029,-8.736000,0.000000,25.387766,0.000000,,
1645142842.665883,,,,,,,,,,573981.000000,-2.218279
1645142842.666499,806137.000000,153268.000000,1645142842.666499,0.000000,-6.080696,-8.746247,0.000000,25.387766,0.000000,,
1645142842.667357,806138.000000,153269.000000,1645142842.667357,0.000000,-6.088371,-8.756598,0.000000,25.387382,0.000000,,
1645142842.667871,,,,,,,,,,573982.000000,-2.218279
1645142842.668353,806139.000000,153270.000000,1645142842.668353,0.000000,-6.102173,-8.776238,0.000000,25.387382,0.000000,,
1645142842.669343,806140.000000,153271.000000,1645142842.669343,0.000000,-6.108315,-8.785298,0.000000,25.386999,0.000000,,
1645142842.670340,806141.000000,153272.000000,1645142842.670340,0.000000,-6.115982,-8.794001,0.000000,25.386999,0.000000,,
1645142842.671341,806142.000000,153273.000000,1645142842.671341,0.000000,-6.123650,-8.802619,0.000000,25.386999,0.000000,,
1645142842.671840,,,,,,,,,,573983.000000,-2.218279
1645142842.672343,806143.000000,153274.000000,1645142842.672343,0.000000,-6.137459,-8.819748,0.000000,25.386615,0.000000,,
1645142842.672778,,,,,,,,,,573984.000000,-2.218279
1645142842.673335,806144.000000,153275.000000,1645142842.673335,0.000000,-6.145126,-8.827969,0.000000,25.386615,0.000000,,
1645142842.674342,806145.000000,153276.000000,1645142842.674342,0.000000,-6.151260,-8.835525,0.000000,25.386615,0.000000,,
1645142842.675156,,,,,,,,,,573985.000000,-2.218279
1645142842.675356,806146.000000,153277.000000,1645142842.675356,0.000000,-6.158936,-8.842733,0.000000,25.386615,0.000000,,
1645142842.676339,806147.000000,153278.000000,1645142842.676339,0.000000,-6.174271,-8.857146,0.000000,25.386232,0.000000,,
1645142842.677516,806148.000000,153279.000000,1645142842.677516,0.000000,-6.180405,-8.864012,0.000000,25.386232,0.000000,,
1645142842.678370,806149.000000,153280.000000,1645142842.678370,0.000000,-6.188080,-8.870739,0.000000,25.385848,0.000000,,
1645142842.678878,,,,,,,,,,573986.000000,-2.218279
1645142842.679344,806150.000000,153281.000000,1645142842.679344,0.000000,-6.194214,-8.876800,0.000000,25.385848,0.000000,,
1645142842.680354,806151.000000,153282.000000,1645142842.680354,0.000000,-6.209557,-8.888130,0.000000,25.385465,-0.104720,,
1645142842.681348,806152.000000,153283.000000,1645142842.681348,0.000000,-6.217224,-8.893904,0.000000,25.385848,-0.104720,,
1645142842.681584,,,,,,,,,,573987.000000,-2.218279
1645142842.682358,806153.000000,153284.000000,1645142842.682358,0.000000,-6.223358,-8.899258,0.000000,25.385848,-0.104720,,
1645142842.683336,806154.000000,153285.000000,1645142842.683336,0.000000,-6.231033,-8.904472,0.000000,25.385848,-0.104720,,
1645142842.684345,806155.000000,153286.000000,1645142842.684345,0.000000,-6.244835,-8.913223,0.000000,25.385848,-0.104720,,
1645142842.686348,806156.000000,153288.000000,1645142842.686348,0.000000,-6.260178,-8.921638,0.000000,25.385081,-0.104720,,
1645142842.687377,806157.000000,153289.000000,1645142842.687377,0.000000,-6.266312,-8.925523,0.000000,25.385465,-0.104720,,
1645142842.688319,,,,,,,,,,573988.000000,-2.218279
1645142842.688917,,,,,,,,,,573989.000000,-2.218279
1645142842.689340,806158.000000,153290.000000,1645142842.689340,0.000000,-6.287788,-8.935197,0.000000,25.384698,-0.104720,,
1645142842.690341,806159.000000,153291.000000,1645142842.690341,0.000000,-6.295456,-8.937942,0.000000,25.384698,-0.104720,,
1645142842.690789,,,,,,,,,,573990.000000,-2.218279
1645142842.691029,,,,,,,,,,573991.000000,-2.218279
